# 64,64,4
2.535773303388748623e-01,8.992634107901575913e-01,4.685511265706525652e-01,2.461933833618634715e-02,7.942523996060070202e-01,6.613297541517423328e-01,2.952547408520275196e-01,7.094170022155279476e-01,8.193307579165683974e-01,6.721636008174520782e-01,3.582153614855048129e-01,7.905328947202148182e-01,1.681408459305914205e-01,1.287034857201443394e-01,6.293651287723284193e-01,9.572165023748866464e-01,2.166558778264384699e-01,7.224632671327290145e-01,9.771272915473684373e-01,1.302284754117896126e-01,6.041814845059161332e-01,5.664417979456937147e-03,1.192576814064201240e-01,8.436739823532178884e-01,5.067517261421099484e-01,8.477065085337603945e-01,6.464726697647582565e-01,6.512062737312339644e-01,1.740795703726744081e-01,6.402613439928462880e-01,7.276373968140477100e-01,3.224583751876841653e-03,3.932818556442705393e-01,4.856626139082117488e-01,4.855304463771330514e-01,6.799802877002393275e-01,3.278880118463101123e-01,1.618627050282162028e-02,3.057736875547606425e-01,9.757374261815217054e-01,8.094080024367928949e-01,9.573764746326349773e-01,6.417925915822546568e-01,6.630551433357112501e-03,5.277702054043098556e-03,8.528710882240977398e-01,4.213655203908516222e-01,1.781646751989650612e-01,9.965149185252416553e-01,6.047275458049667929e-01,7.057875605614921666e-01,5.468882208617853458e-02,3.104693391091146726e-01,4.913112402902323206e-01,9.748470792080601299e-01,7.359308256287917516e-01,5.804775777655578617e-01,7.762468747990690643e-01,1.049199109643220718e-01,7.791268073149851814e-01,2.153573609288533808e-01,3.034804719471524415e-01,4.077017171116885663e-01,6.313950532689924788e-01
8.626447603717535273e-02,7.350534268307431507e-01,5.284657903774403476e-02,9.152312161858671136e-01,9.319073809848567036e-01,2.457406617453929965e-01,4.515092921557051220e-02,3.400819243116837143e-02,5.273896123896351096e-01,6.992924171906685915e-01,5.244528433756306951e-01,1.610390453444241476e-01,5.691035804738125981e-01,8.966173040597412713e-01,7.857017021315512162e-01,9.747254783970382697e-02,7.080551498218190520e-02,1.148283920957482440e-01,7.602228730215647712e-01,9.238518646219240349e-01,3.984681646149451639e-01,7.462164280412879602e-01,7.348547514912604495e-01,8.310808435920665760e-01,2.189952871039944071e-01,9.420330355650270437e-01,4.850676173540902081e-01,6.278267595158342207e-01,8.365985184515654094e-01,8.250060262997206406e-01,4.201218675047100337e-01,5.192173698926836334e-01,7.992089655802070425e-01,3.680349616684065461e-01,7.258179914109038622e-01,5.033487618723672119e-01,3.639209075985291308e-01,4.027700375796330334e-01,5.038913482441705893e-01,2.218625791668363822e-01,8.579454124283901750e-01,7.543023820963602466e-01,1.877249132835310252e-01,5.617626825972175109e-01,6.185847559332247059e-01,6.380710573193203450e-01,3.752751057036349813e-01,5.429795313130696410e-01,2.053863177896686487e-01,1.201509281736846679e-01,6.249422835642359786e-02,2.331667158973783627e-01,8.556003110167947900e-01,2.589876651738578506e-01,9.240859923038069468e-02,4.960808724954037796e-01,6.948569917842708499e-01,6.421966490742427869e-01,6.979842663387533230e-01,4.411143921924445266e-01,4.870058400566550372e-01,4.835556123780883064e-01,5.395860775665614062e-01,8.354567466287594613e-01
7.118900276203500299e-01,4.054973235179112345e-01,8.208026662872092150e-01,2.146993760683022501e-01,4.511685228398323311e-01,9.671407195727306227e-01,2.192650718266038190e-01,4.950839906461953488e-01,1.349582018306115794e-01,9.996858858540120796e-01,7.613022117034804470e-01,2.236555247446823103e-01,8.883044691414392346e-01,2.057660584290258443e-01,2.699185867867049948e-01,4.374422838791688362e-01,3.817157081744374514e-01,7.218552104115518731e-01,8.919078384095739942e-01,4.848129938378036297e-01,8.169306300896617135e-01,4.655648281387505527e-01,3.494819683980354696e-02,9.191819424985337994e-01,4.358466026493530432e-01,7.841214235813659394e-01,9.394374030951879728e-02,9.181906238205618243e-01,3.099287904077151490e-01,1.526489543562693507e-01,9.227885964698344656e-01,4.398532673618893440e-03,8.481586711755717545e-02,6.432415897011766193e-01,2.451024508521637557e-03,6.688420045080247789e-01,6.320525372157265176e-01,3.478176838893993761e-01,1.356172629668433993e-01,6.127200890139486988e-01,8.810447174588427188e-01,8.057390751036398457e-01,4.890001163413290053e-01,8.753925064331979922e-02,6.789694245873868494e-01,5.754871455971444227e-02,6.010844120933501733e-01,5.858715712504773965e-01,7.067620190337856600e-01,9.183193343927118502e-01,8.529459064553873704e-01,8.326908663487400108e-01,7.505892462403889187e-01,2.177804695619306452e-01,7.028537470888538419e-01,8.146176115577151711e-01,4.485531289358835050e-01,5.825019638927428911e-01,4.988374809103935936e-01,6.252804251373875744e-01,9.322894511433865716e-01,1.963115500837359084e-01,6.547108744911614986e-01,8.365325193596437892e-01
5.210094793738859753e-01,3.810730579085727099e-01,9.774114805429010566e-01,2.807611982005698836e-01,7.786979350349053641e-01,7.812613592439772159e-01,5.322296346573185399e-02,7.129399760803828423e-01,2.699668801615268121e-01,4.324599588895438051e-01,5.484697143323348234e-01,9.063263606821101437e-01,1.293243714465910355e-01,3.273447827256583675e-01,8.910897496229863712e-03,1.487963296325381934e-01,8.099763501833314727e-01,8.254204467378331023e-01,3.709491687769882473e-01,4.070272506846062122e-02,2.897760802219936371e-01,7.484604442040132533e-01,4.148520347787731932e-01,7.736196595387317965e-01,2.919714586774400100e-01,5.027969576392322670e-01,5.220035401947233922e-01,6.799162269909144740e-01,9.760093496622679332e-01,8.876191408721482157e-01,3.443669113967728901e-01,7.418677487505814794e-01,4.646574357980539638e-01,7.096232941338610489e-01,4.048167079317057659e-01,1.766468412744715000e-02,7.345202793104663730e-01,9.878250908774967032e-01,6.960133151848235666e-02,8.785205843625187860e-03,8.980840700598313742e-01,6.557595985179662801e-01,1.124256338550344569e-02,8.401477441329250340e-01,2.980806767433133997e-01,7.142196692875107944e-01,3.426669799369819192e-01,5.339491150429642730e-02,4.686007419399919049e-01,8.767330849985608410e-01,8.459002669280352160e-01,5.223910579714144964e-01,8.151655489427931389e-01,9.860303889120760612e-01,2.552176983268037436e-01,7.989941503820818802e-03,3.008840417039194692e-01,3.475039043998984223e-01,4.574081548973096822e-03,2.097463344028788201e-01,9.816531607758413047e-01,2.634809258257405640e-01,7.288143378771921865e-01,6.977774430288116170e-01
3.502298993210886113e-01,5.826972773888189350e-01,4.049103121328403443e-01,3.381630723875780342e-01,7.280089232161368606e-02,9.218153217312978764e-01,7.734092267801426779e-01,6.787998376044762638e-01,5.575384577001319952e-01,2.371253295822665086e-01,5.326081949287750916e-01,6.535862864418419127e-01,4.176979007022040280e-01,4.492412045581117841e-01,7.767021167959139438e-01,4.543852904696474848e-01,7.399936837096943165e-03,2.018605903338078766e-01,2.972527878905003584e-01,4.226678434898309966e-01,4.924525858779350562e-01,7.118637815056225726e-01,1.740616083895940580e-01,8.096831530392887277e-01,7.674578053323436455e-01,4.791734761439023771e-01,7.648442673228005306e-01,8.139021155938693797e-01,7.287918215293872626e-01,8.505228842371692632e-01,9.237757842533708130e-01,7.664983486355246844e-01,7.602070790319668259e-01,9.433182618910693762e-01,3.704127658345450769e-01,9.649719417333288973e-01,5.822705183410837870e-01,2.153683530926600032e-01,1.815825051483106467e-01,9.559839408993690002e-01,1.336577680671026114e-01,7.525171053343434613e-01,7.107063042839814049e-01,3.328384155471553196e-02,9.122018097738626707e-01,6.750823812813667724e-01,5.709798591696321202e-01,9.145168695009022741e-01,1.774863623746384400e-01,6.286075935175090557e-01,5.580486584586361598e-01,6.374703162669668188e-01,7.775919734501708369e-01,9.321188614764632785e-01,8.941571685195360830e-01,1.527803696933260902e-01,6.113976530821452204e-02,8.628924660930362700e-01,5.819493327715622444e-01,3.434348164543787885e-02,1.782893500679844090e-01,4.829396765413979109e-01,1.865620997459538355e-01,3.764188051908856636e-01
1.231356167034070026e-04,8.319724221466163749e-01,2.907021355581784761e-02,5.515863637606540637e-01,1.614828410797921610e-01,4.195673662667860349e-01,5.113820782527332964e-01,1.501573066835385495e-01,2.678117887129289887e-01,9.670930202777843210e-01,4.839014947195224847e-01,3.516539087357413162e-01,7.617625172552744406e-02,2.501557177907050011e-01,1.130057198249952988e-01,6.655813220837972777e-01,3.122148200922357786e-01,5.525694302525141488e-02,1.284721466812766000e-02,4.372741883754914793e-01,4.108594859866910864e-01,7.980629567048017625e-01,5.246133059128810228e-02,8.710412434593856057e-01,4.245138596153257282e-01,8.226027148716787973e-01,1.406264228260740712e-01,2.755252744574111512e-01,6.196140549977452450e-01,1.975640534219358369e-01,7.775088579903974839e-01,5.541033399155319561e-01,5.349469390868488716e-01,3.789696092349756906e-01,3.939740477328571577e-01,7.813657286515673928e-02,9.458511336970435446e-01,5.034559426222966483e-01,4.046736516132207750e-01,6.972782361555180941e-01,7.229459981064981777e-01,6.996989345253481485e-01,9.266189170557017629e-01,2.386134095308730663e-01,7.667442158594014456e-01,4.141328087718147977e-01,4.585863501968553413e-01,7.857142912139638558e-01,6.827173127926138285e-01,2.005435981728531658e-01,4.825257096130494139e-01,8.508392030317575294e-01,5.703548504232337502e-01,5.999564181394347884e-01,4.224854871546962487e-01,7.147045787072462408e-01,5.898271538157257021e-01,4.847186111765564576e-01,2.281860924921914613e-01,6.668116995910131628e-01,4.636661088233794414e-01,2.260732334495664242e-01,6.237241452602600988e-01,1.078790867852342794e-01
3.855244492373801624e-01,4.955597294543037101e-01,1.866519630405513164e-01,2.264117587592416880e-01,9.460344476703452798e-02,3.896118530188519280e-02,1.649681813655640150e-01,2.626448291276237690e-01,3.808041760196165804e-01,5.336806875384494386e-01,3.390150528921520579e-02,1.743761323117337669e-01,6.450376688215350152e-01,3.787058030844880907e-01,2.815520225748624483e-02,6.676876405295124606e-01,5.333968351072603253e-01,7.819635387837120533e-02,4.107325625298673399e-01,5.002768660046352789e-01,2.898461936472385148e-02,2.345881717413189627e-01,9.400478479878490168e-01,7.645942255029349877e-01,9.989002289618692521e-01,1.068679813019831615e-01,2.942202959362972825e-01,2.213100604210797018e-01,4.872720342397571791e-01,2.904901071503851462e-02,9.292105192336300723e-01,8.385926599787179025e-01,1.285578145896527635e-01,2.169106105681612995e-01,3.079847697099385995e-01,2.984480349450316927e-01,6.422368036859280593e-01,1.906700024296578144e-01,6.211491529447198401e-01,5.006369691039449510e-01,1.146412215288057368e-01,7.324143130014533210e-01,5.443567974201690696e-01,2.256488471027473519e-02,2.594536103868055887e-01,3.246523880683509500e-01,3.060653293832148458e-01,7.865102011187616871e-01,1.555917461312239514e-01,1.559302164195626172e-01,4.817049391544231396e-01,5.740408501006888375e-01,2.628352661978702320e-01,7.302911221618655357e-01,6.300102739463908641e-02,3.015742123815200459e-01,6.378711899961855281e-01,5.647346943218627402e-01,2.653459198765933946e-01,7.709509760370107934e-01,3.661225252503750305e-01,8.803877067350269758e-01,5.252600351278462476e-01,9.492309715439456452e-01
3.344183089385733831e-01,5.679234401468077342e-01,9.249255042060544607e-01,5.590973841032118585e-01,8.485945934987005890e-01,8.135102771002039601e-01,9.769559657191395630e-03,6.329374832348090285e-01,2.090477613238775900e-01,1.026015777147694097e-01,9.193453855241082717e-01,8.527622768548703824e-01,3.523922564793512402e-01,1.141050298742964930e-01,1.216260211920540124e-01,3.876746547152422062e-01,7.283984655750921355e-01,7.323090057398038422e-01,5.118542519987274719e-01,3.206363040264376130e-01,1.409362277991242918e-01,3.376308195846355886e-01,6.043652808740340721e-01,7.065699605680834106e-01,8.898541216793497410e-01,1.291443355610224497e-01,2.569574742777029908e-01,8.611531799763175732e-01,8.358344034984165338e-01,1.337280083893774840e-01,1.721151861835296115e-01,4.131504050446032084e-01,9.648050446315502571e-01,2.722846996786831841e-02,5.392185541908377511e-01,2.887751479949860478e-01,8.803119325328966349e-01,4.781906841029021082e-01,1.448692730342355794e-01,2.833128521142459499e-01,3.173162394405008024e-01,9.854459808480660055e-01,8.266655151576383087e-01,8.967197658062865395e-01,3.664711195233811836e-01,1.922569985519293478e-01,8.822353019303247335e-01,5.543925724498788288e-02,4.522327914664225901e-02,9.783857143702239245e-01,1.265959136740251179e-01,6.684834777308586995e-01,6.249607792287448227e-03,3.525807252170415351e-01,5.902046430547094324e-01,4.140044004685980994e-01,8.990754454037713783e-01,2.104037304106955997e-01,2.916299162321801530e-01,6.636965443951016175e-01,8.106018864980306660e-01,3.044743053774677799e-01,7.214491449476101437e-02,9.890858527746417828e-01
6.101459053096801588e-01,1.253898349788444833e-01,1.677479758539353050e-01,8.374173811029390624e-01,6.855184157277783852e-01,3.726230358303017631e-02,2.686451705810593005e-01,6.587684448823489802e-01,9.312360552202280095e-01,8.581902090516345671e-01,2.573336118569418129e-01,4.561853909006235996e-01,1.027333655112792066e-01,3.977901591493703259e-01,5.769567145647320761e-01,4.526252615857850881e-02,1.720605978813881665e-01,8.733306327019975113e-01,5.355365156093452317e-01,5.131504525886484425e-01,7.248737879124398376e-01,7.545787769688294677e-01,7.400753495386157566e-01,7.337583540886807310e-01,4.849473439234408545e-02,2.876732016083589638e-01,8.741299543578930908e-01,6.487781842413216093e-01,7.419620413589023133e-01,6.826888300241552576e-01,3.325427795606011871e-01,3.196138388064599933e-01,3.774946121854962922e-01,8.657795475453530232e-01,1.639849982557637365e-01,9.030660521511579830e-03,5.021665657912621761e-03,9.046083296338237600e-01,6.490159454049276855e-01,9.629901523707005140e-01,5.917303200494248294e-01,2.021680241857495286e-01,1.374331079386800214e-01,5.815762334054068727e-01,6.231623321272830029e-01,8.902874093964711077e-01,3.327280543919375333e-01,7.942028953225437338e-01,6.114621644775254383e-01,3.358410835504485048e-01,9.959842823519645671e-01,2.263203054636852007e-01,8.702774397705972387e-01,8.935765503075622229e-01,8.903805376256994641e-01,7.198537631282152516e-01,4.693069728178431710e-01,1.836633180255768938e-01,7.497450909495241289e-01,3.074251847582961661e-01,5.753565217772628193e-01,8.462067862294547771e-01,1.469330632311246498e-01,2.278390166203213552e-01
7.832223852918153151e-01,4.341707045724785274e-03,7.702442020697098934e-01,2.160257318500199419e-01,8.755374174105107210e-01,5.458974191377472529e-01,4.297742447446510905e-01,6.580530901692508428e-01,6.669152731412951729e-01,5.865692825261930032e-01,4.980560649175647114e-01,5.698126033441454075e-01,1.722671745936034116e-01,1.216951771678465022e-01,5.058295436850001048e-01,6.242174744164274980e-01,2.550416238235841959e-01,9.313986135557510426e-01,1.100980716337623955e-01,1.730534514116011113e-01,7.229984724617696257e-01,4.741937495161163696e-02,2.499319465082567859e-01,8.582575659794627887e-01,2.845926992995517768e-01,9.344466181778635638e-01,8.303695273427593726e-01,7.970509749490306550e-01,6.193963547587076901e-01,6.067001771550295519e-02,1.206041971082971731e-02,5.396944046442767595e-01,9.784280835909545671e-01,3.539509989163961423e-01,6.766307359118823861e-01,6.639552397800864147e-01,2.435821950361723998e-01,1.766330149156345453e-01,3.345904924126462676e-01,9.595941918569642626e-01,7.829841294887429637e-01,6.483199044627671048e-01,1.917486491884280442e-01,2.038295688875521039e-01,1.600801902872908133e-01,3.238810688026138029e-01,9.064276971380964554e-01,4.542637508977361849e-01,4.958354205408689319e-01,4.538544957303402017e-01,8.776826192919690017e-01,6.650956019886644643e-01,5.751850988836995082e-01,7.336032283332322157e-01,9.333779519312055406e-01,8.487133224765582851e-01,9.026796547053841380e-01,5.315515013024910695e-01,7.217808354021983952e-01,1.454879742242932705e-01,5.865033277656231947e-01,8.555688428665653156e-02,4.319552021735242331e-01,5.269855251251853723e-01
7.646298640456484774e-01,5.968638143976873200e-01,8.519065556034959297e-01,1.872696167076013385e-01,3.927264258941666197e-01,4.253996108924098518e-01,9.202829462088690793e-01,5.763233463948201907e-01,5.594023095521378774e-01,2.992895504088934899e-01,1.248118033296097273e-02,3.149829094075407010e-01,7.043384955542308923e-01,4.342170989821361182e-01,6.494851433060904178e-01,5.643017988025385012e-01,3.185235869963672917e-01,1.380658401598193752e-01,6.063956269605786931e-01,1.464306445104396337e-01,8.489003930815207655e-01,2.527654673398869178e-01,7.183304721889748334e-01,8.398008066529637494e-01,9.547018953012718079e-01,6.470110954469288078e-02,3.363876289247289542e-01,1.907941552801692975e-01,9.708242195970702149e-01,6.170715355818542358e-01,5.137953893650727411e-01,3.434778979437328461e-01,5.803835618316369738e-01,3.978350589132491066e-01,3.320914420920006993e-01,8.700185267325576399e-01,7.791635633612323808e-01,4.287213903937840964e-01,8.683171307733245081e-01,9.238267068053067632e-01,7.660259606679784561e-01,1.083110198558770998e-01,8.087602479108525477e-01,1.593266018835564068e-01,1.406055521339811820e-01,5.156528278351528716e-01,7.257526429806397950e-01,2.041972183501306048e-02,9.916915206510537040e-01,7.318313765157936635e-01,5.710528928858160658e-01,1.238414248986001720e-01,3.233839968221989825e-01,1.455252737830932119e-01,2.414700938218008464e-01,6.864120355204854640e-01,6.870421753114728247e-01,9.192619498168427272e-01,6.845603691843947791e-01,6.291268877989377728e-01,2.762090723206523935e-01,9.633247331177966499e-01,5.718699865007115246e-01,1.478143704633947397e-01
1.042711428279442520e-01,2.164025001330648346e-01,4.033805282601093944e-01,9.562352810115014590e-01,9.343652297296156650e-01,8.712309493831368323e-01,6.187196449627575534e-01,5.079318825132521642e-01,4.176323846799409045e-01,2.157358950969550104e-01,6.507471297262684695e-01,6.095828252931809743e-01,9.878676060411138993e-01,2.525547570123048979e-01,7.013429972966035431e-01,8.975315860013818314e-01,3.030871358365451185e-01,5.395663263256086362e-01,3.647216249855054215e-01,7.898638467133207719e-01,4.107719315102141833e-01,9.129181875012448710e-01,6.322339549124531555e-01,7.972188757995435360e-02,8.592178621891216617e-01,2.917791056807883532e-02,5.366873712458524182e-01,6.613029520978427334e-01,4.647896846641814683e-01,8.135764613125734401e-01,6.333236298015619825e-01,8.764128162476201300e-01,4.710149982076824449e-01,5.275943884091889302e-01,4.207238042503298470e-01,1.426401428179018271e-01,2.371714836384171132e-01,6.533447339822835431e-01,9.429452171764650670e-01,8.515448357293969872e-01,6.125653310325686052e-01,5.504216869396395539e-01,4.402590353145767743e-01,1.601899214762136925e-02,4.610004762969793779e-01,3.713830399789457282e-01,3.421231247775937678e-01,8.318175407124345222e-01,4.944630585858078575e-01,5.357914996378509986e-01,3.745259061970716008e-01,2.054835819997589130e-01,9.862082763859092438e-02,7.032383582118980625e-01,1.967714761849788108e-01,7.161619174211952821e-02,7.740615492911437912e-01,5.039079753874708967e-01,3.429340495306347769e-01,9.939729758689705985e-01,1.143135564853755559e-01,7.232412310371333364e-01,5.606217533980593082e-01,5.854745590491136076e-01
4.469180921024054065e-01,3.657554167627270481e-01,2.779881250637694645e-02,7.133332086139834161e-01,6.309940904620362501e-01,2.858805960068557805e-01,9.009317553508962018e-01,2.286725864202929781e-01,9.624629019203926328e-01,2.055162349111797626e-01,6.350040451106739869e-01,4.467585227294061934e-01,4.929088822850938856e-01,6.086728550956241879e-01,1.713970083966608327e-01,7.306339708554926426e-01,6.380698056104642246e-01,2.788539013049384785e-01,6.045006894734660241e-01,1.729700177991954080e-01,9.636544339739618881e-01,9.822877122642629244e-01,8.767743766795167426e-01,6.161138232491921718e-01,4.871025345994552946e-01,1.442374443951150997e-01,4.744938015883818361e-01,4.577553353762271460e-01,8.268376263406937987e-01,4.870638861958070942e-01,4.157726526917752130e-01,8.042171933173219989e-01,5.889778701993649834e-01,8.769243251549998508e-01,7.974102968247978040e-01,9.146381691967349070e-01,3.400679441226486244e-01,7.285719449119181235e-01,3.767004848637159897e-01,2.703047444887860529e-01,9.786577017307879212e-01,9.691274498766403456e-01,5.548166438211790119e-01,9.243989587334365821e-01,1.719573735779934553e-01,8.769847536048024361e-01,3.052502494480502371e-02,2.372278958595332998e-01,2.812794982763803242e-01,3.392377827213910457e-01,2.274788210457221460e-01,3.010368864287638058e-01,1.507881610651923276e-01,6.071856630188597892e-01,4.382744927942924251e-01,4.567621453360080075e-01,2.693744884172941667e-01,1.355131621904515082e-02,9.910927965065853273e-01,1.769041737811714032e-01,2.147111512808618228e-01,2.064006218570968443e-02,9.517473984506612528e-01,6.127609552957791195e-01
3.403356653634427298e-01,3.532808783039705913e-01,3.370857694846884911e-01,7.519784002453984151e-01,1.839800070134600674e-02,8.503209180288704427e-01,9.690031578859208405e-01,3.632743869285435245e-01,5.332878358182968626e-03,6.226464242436841046e-01,4.311968512215491600e-01,5.357302698035567579e-01,1.954632337626956984e-01,1.287063011446336613e-01,8.745309710517572555e-01,5.247285809883727170e-01,9.469426579629978136e-01,1.627608687327174453e-01,6.718870226797166723e-01,2.651782654214051016e-01,4.738224753536269818e-01,2.097486785520115138e-01,2.484328793356127552e-02,4.553321432373984567e-01,2.972229547631433100e-02,1.713101435427193397e-01,3.863911487078708351e-01,2.665684485687459526e-01,5.094423188981662687e-01,6.821148207312683898e-01,2.443340158221829483e-02,5.345947277335089121e-01,4.318079868614191907e-01,4.036038729309290307e-01,5.057479557231893130e-01,7.160375286904397951e-01,3.888602094464043146e-01,3.582022783025091694e-01,5.588723649898394985e-01,1.575909774261418095e-01,5.253528355836131203e-01,2.570184281968035389e-01,5.859400911167552684e-01,9.053146263482553247e-01,1.412873584705077734e-01,9.605640778262043433e-01,2.848569700919557635e-01,3.983978024443542987e-01,8.070975005438721928e-01,3.691096414009678028e-01,2.641177944082060414e-01,2.583474114623931506e-01,5.312466865202304378e-01,1.217884106835374070e-01,6.270093582690955403e-01,9.108724194584605360e-01,9.965416997370416530e-01,1.315884763089827381e-01,6.070666893238670925e-01,7.520595850348170686e-01,8.597935300025525418e-01,9.086722316836326474e-02,3.628920568188713780e-01,7.190244235371938686e-01
4.477356067287607821e-01,4.265148264021153546e-01,1.027609220871033013e-01,2.532519907174538565e-01,3.471323346562878998e-01,5.824327416561380089e-01,3.809121032969490228e-01,8.674333783258281194e-02,9.609667618351769303e-01,8.585691919003057837e-02,8.252849638600068261e-03,5.608726109170978358e-01,6.119964419776102726e-02,2.524763583940359268e-01,5.900200518435146924e-01,9.842487080149114886e-01,4.497093957486064664e-02,2.540309764271685422e-01,2.827677755170463492e-01,3.204482759492585098e-01,8.034169239238231341e-02,7.921687776131701719e-01,4.375313063993451212e-01,9.631523288205660061e-01,1.909623463158548473e-01,2.959534096367399947e-03,6.991064828911035534e-01,7.396982745708851059e-01,2.343408877999941797e-01,8.710730346848489791e-01,2.354770989442085405e-01,3.353825274537913792e-02,4.389110990533309220e-01,2.345231436093100363e-01,6.518908123934340493e-01,1.750648591062440307e-01,6.011763128078045915e-01,8.946019939640816876e-01,4.571098836485693040e-01,7.807753643515579212e-01,6.811108027564644063e-01,1.957736304627408774e-01,4.417701797326099022e-01,9.732328230450035811e-01,9.871211601030205340e-02,1.396107640370792824e-01,6.896105240387474522e-01,9.509060798617681165e-01,9.739385468899297571e-03,6.612773123277287945e-01,4.761690120553614403e-01,7.296053139332353554e-01,9.349826830398481059e-01,2.212135479225489920e-01,7.954614648571182167e-01,7.236568414323670817e-01,8.276749887961949437e-01,2.599091925089828115e-01,9.662053009345950016e-02,4.824596140412212852e-01,5.401608645363200623e-01,2.487637712894016362e-01,3.537632062662983135e-01,3.376846527110005658e-01
4.724094625642075718e-01,1.698782741856741385e-01,7.835569112139949555e-01,2.446156347667837183e-01,2.344196351807625867e-02,1.595839879896807645e-01,6.759672178678630683e-01,9.513319986070425394e-01,4.536942530007247454e-01,7.447990081572706256e-01,3.071666327852784484e-02,5.895283344774592260e-01,9.478060815382354232e-01,1.858922963048336152e-01,6.098362187428715275e-01,8.999318020488387138e-01,8.296690398129614730e-01,9.801532385731226427e-01,5.317198190172942596e-01,9.209530052345742401e-01,1.247592945832082245e-01,6.159167306661703645e-01,1.130740581546783030e-01,2.895153442714094583e-01,6.142917960372704655e-01,6.257043578019590990e-01,1.608097653458889775e-01,4.122398543146275074e-01,4.983740572069176311e-01,3.438633333731521136e-01,9.288762472027221051e-01,7.055665878381067735e-01,5.644128551550698925e-01,7.848439147246568659e-01,1.187817442062435447e-01,9.797361994387767670e-01,2.213551633874012436e-01,2.510924599308574923e-01,4.351387565027088344e-01,9.076160165012616687e-01,4.666918450807999719e-02,5.718388431427366969e-01,5.144027808785713862e-01,2.347430450540098912e-01,8.056017223634228674e-01,4.810385030160078124e-01,6.396146272700646840e-01,2.143374688220167634e-02,2.751594461709926387e-01,1.068065294208530025e-01,3.205905139554107164e-01,6.902594888290422004e-01,9.341811651212519330e-01,4.257960745354884002e-01,7.979454237928863547e-01,1.948811662549495560e-01,3.337743154376198174e-01,1.610288720779178284e-01,1.925492858535122753e-01,5.733009891337725872e-01,1.724509409956842543e-01,4.529255079381115934e-01,5.424138065683214993e-01,3.055918141585423076e-02
8.524181794869082340e-01,6.648172659443989385e-01,7.140754953820301898e-01,4.220037922804371622e-01,3.456417325224160342e-01,9.977827144428821349e-01,1.831732558542691347e-01,4.351971004161917511e-01,4.160419607477479076e-01,1.064594865910898358e-01,8.551730757421738272e-01,8.004149180424247056e-01,7.490108068327124835e-01,3.546068763665075618e-01,8.835224347830014091e-01,2.623647265178982169e-01,1.856508395815057444e-01,5.224065687901791044e-01,7.306055258382592177e-01,9.959388847120352883e-01,3.513594086911021597e-01,4.436449470698037301e-01,6.109044220454185048e-01,7.916440062556462376e-02,7.258614153938358626e-03,1.895825686292913481e-01,6.770813656868009955e-01,2.871397582293244710e-01,5.691816591783472878e-01,1.866420536984535472e-01,9.293293396964310560e-01,2.248983317779882363e-01,2.994352624106400018e-01,1.114576673389877648e-03,6.442277481762122004e-01,3.892168236996755848e-01,5.116833708338894837e-01,7.022413617526643836e-01,7.555345616136962539e-01,8.418133052756582302e-02,7.233225493095660763e-01,1.395497975005429714e-01,2.492384480155941384e-01,6.292464577068779263e-02,1.386085463845562193e-01,1.905029870807806169e-02,9.701586563838174859e-01,9.830623636410956712e-01,5.712700197258167023e-01,2.334843461898500339e-01,5.075356636096693963e-01,3.961705992469081172e-01,2.594404275090202994e-01,7.595051132013589390e-01,6.157030084591362806e-01,4.837868006671423027e-01,7.216142118926672788e-01,3.902618766871069900e-01,3.925454143289277553e-01,7.911094068809416679e-01,2.473469675034966064e-01,1.434631688885772416e-01,9.502118981017249055e-02,7.940428110114844396e-01
9.412079844562730724e-01,5.869750428278355248e-01,9.428951576986795979e-01,2.839637949216253787e-01,5.227951514196705896e-01,5.903245384569755227e-02,8.541944690929588191e-01,1.926563493260196047e-01,1.429347445311465181e-01,7.836332618370621672e-01,7.864407372201187574e-01,3.464054122619654175e-01,8.437891188762806083e-01,8.082801638027532487e-01,9.147212982745028809e-01,9.875295554188142644e-01,6.609340201991731334e-02,8.392937745383245440e-01,2.823214712065690302e-01,9.339897099174128137e-01,9.598086737934474755e-01,8.340545843416904415e-01,5.450233884211825863e-01,4.230626251618897493e-01,6.766790394893362759e-03,8.127269446769846972e-02,9.268936007701045199e-02,2.492724195338181792e-01,9.246747779059435457e-01,5.644147190377162282e-01,3.851467407396894638e-01,4.629344346183600356e-01,8.608930671317668315e-01,7.084659186008502862e-01,6.568580553687898282e-01,7.362979416178795367e-01,4.125119730838032739e-01,8.353389945107370096e-02,7.774014231666882546e-01,8.065509762245137715e-01,7.520918758072806520e-01,6.047234804242650474e-01,3.243201723884537868e-01,6.186614985899788755e-01,3.933579877556147020e-01,2.568136654870463165e-01,9.014156391331978879e-01,1.161274342420526295e-03,9.583601541524024992e-01,6.061590050743741465e-01,9.121278606310474490e-01,4.028335718099382845e-01,9.049007800577723026e-01,6.557887781244942094e-02,3.644770648828097315e-01,8.917911718475209915e-01,3.785256055629464544e-01,6.201303203012952237e-01,5.507520986272662622e-01,4.207059030624171747e-01,1.510965048409618205e-02,6.446890917679772848e-01,4.326605168292781967e-01,1.899315396300906844e-01
