# 64,64,4
9.458424014007374980e-01,3.771251758640553620e-01,5.223143469213072931e-01,5.788791230263261589e-01,7.865393798223465627e-01,8.296363528761381279e-01,5.166704824888406211e-01,7.264470830683305014e-01,1.523258764512389618e-01,5.260853475570269611e-01,9.880731448878845580e-01,6.461992281821038464e-02,5.490845147063767584e-01,9.566890084906460867e-01,5.862787648819183239e-01,9.056578653871937279e-01,7.605470556145594863e-01,3.991482620355208955e-01,7.434101945591575777e-03,7.438989331397919402e-01,5.714726189051452243e-01,4.778994766122318660e-01,6.432213796854421295e-01,1.108525161727668129e-01,9.105185923850600549e-01,3.598042289320508846e-01,6.486089432909084573e-01,2.910731187651652840e-01,2.591395676693917238e-01,4.259141330910267698e-01,4.506687137920798447e-01,9.766117523643410570e-01,1.551908638097421189e-01,3.513477054639102537e-01,7.885726777550389199e-01,5.064676684273713425e-01,1.028217058958548202e-01,7.571803162944590326e-03,6.827269288332448172e-01,2.240885173921088880e-01,7.437554677749338428e-01,5.593227809556178265e-01,2.675034745552510307e-01,6.828732361208752488e-01,1.215441272010215901e-01,2.983319370918353641e-01,9.225437697640268553e-01,1.169624067366530351e-01,2.962541678340119278e-01,6.592142897614151620e-01,9.217584841043732213e-01,5.886298536409864113e-01,3.592487270897247731e-01,7.748322886172109847e-01,9.806356823059214634e-02,5.440288348731805446e-01,8.554975698555220553e-01,9.161341632200163954e-01,9.298703130027003994e-01,8.790428705805809484e-01,9.923656613817667393e-01,4.658696210701008811e-01,7.047456724192788791e-01,2.560918653926281818e-01
7.340585426582840745e-01,6.469263448686918272e-01,6.723564436740274708e-01,3.307352482290177864e-01,6.651186766111548687e-01,4.827879725536985411e-01,4.621422940881803054e-01,5.174101005302984557e-01,6.279381000811472546e-01,3.194202357837306883e-01,9.995349903285808413e-01,9.812517919778990239e-01,6.942075502647016005e-01,3.888348304363042907e-02,6.733384428441413494e-01,8.414187494302959314e-01,6.062798116023284667e-01,4.194501079773542696e-01,8.234365538242481852e-01,6.590184107897614219e-01,5.799035928752863667e-01,5.097443059305949431e-01,7.008309572980513380e-01,5.417002448802281656e-01,1.714702304860643567e-01,1.001720537506541886e-01,1.383055916073822056e-01,5.958062304622331329e-01,4.875382500071637759e-01,9.058434940403242708e-01,1.564415228538106328e-01,9.398112087939014536e-01,5.306154853300418806e-01,7.194784070759329131e-01,9.451058351066480290e-01,5.730337809837687812e-01,2.011140467374076257e-01,5.334803510673770122e-01,3.023866844008618049e-01,5.369716960456168975e-01,5.393823906272104951e-01,2.792475310117725762e-03,8.693938487045955732e-01,4.710980721821308448e-01,7.861830349544753904e-01,8.699630182387004806e-01,3.581547511975700093e-01,5.797161734856005610e-01,1.309157390309356739e-02,6.298580960342956558e-01,3.827418641317664738e-01,6.078420522727029374e-01,7.017455287451808132e-01,8.648823215407013265e-01,1.786952753097720281e-01,2.968502591525707945e-01,9.382989343601241261e-01,2.712726585492672982e-01,2.660865477359330988e-03,3.520395061074760301e-01,5.570560173210160615e-01,7.051992688883832461e-01,8.099990623870200190e-01,5.228420114097701576e-01
4.817977324251349058e-01,9.508202758592336767e-01,1.310210427005078504e-01,3.402305158465981361e-01,5.117019891402060372e-01,2.610532219784190699e-01,7.254262015753776272e-01,1.579178854603703330e-01,5.555251443668393074e-01,1.383859095524491156e-01,5.715505074233805383e-01,1.136870942250908234e-01,9.941265739713599503e-01,4.503186939584830073e-01,7.788083541928488840e-01,9.038160966655305328e-01,8.396628469780906823e-01,6.094780812015199167e-01,3.842941396698860146e-01,9.332988227039552553e-01,2.923851726689804531e-01,1.672381960980340310e-02,5.985376527037011840e-03,6.448452835057216781e-01,7.721826442930714851e-01,2.168098947508801944e-01,3.013516677070947614e-01,2.559222624489982945e-01,5.494080562467185125e-01,2.884951444163408318e-02,1.024366749864880077e-02,5.733397241698524605e-01,8.593943463233558733e-01,3.485344609288282269e-01,6.026167610947120723e-01,6.985260669744710604e-01,5.047229897475870031e-01,4.157127168065860578e-01,7.883544903794067471e-01,7.721352415593381036e-01,1.356340138950008489e-01,4.456222157938601880e-01,5.139498823380320713e-01,7.554170885628530563e-01,3.030977041733744493e-01,4.110644344757592439e-01,3.558122306240554256e-01,4.435646307236160713e-01,2.477645652238965601e-01,4.451233529049009041e-01,8.618012905608989360e-01,2.732867351411407686e-01,9.919254085614890304e-01,6.381033161211319138e-01,6.549810296082184680e-01,7.865258722612528119e-01,1.738384676474756807e-01,6.988193070751679281e-01,9.432710717147008150e-02,1.237513466480044677e-02,5.478550881128331218e-01,7.134298362415838479e-01,2.335291159152155238e-01,1.506686004917279220e-02
6.516237183738848859e-02,5.837637496233096801e-01,8.759165977503911016e-01,3.767490501559696003e-01,7.509652220719867932e-01,8.553150964350597629e-01,6.228853355299901473e-02,9.225426651449267768e-01,8.561123915562381947e-01,4.596839495139202203e-01,1.808247421519637577e-03,6.794294824174130776e-01,1.768571392381934615e-01,4.313274209188284747e-01,9.035596257591476110e-01,4.094575175138318590e-01,1.711191656384309923e-01,5.256428490818608745e-01,1.226364590095632146e-01,3.656271946019685748e-01,1.778160127036497729e-01,4.739548283648435945e-01,6.282556986047558301e-01,3.481434081647870604e-01,5.564813327817330624e-01,9.465855638156270846e-01,4.075879825611173901e-01,3.379874197868971697e-01,4.263560406478028586e-02,9.984743888432480174e-01,2.004693661637169111e-02,9.100719951277886910e-01,5.938762726148607562e-01,4.366851108032430151e-01,5.058193819901916077e-01,6.992937386137640932e-01,6.070603189714250947e-01,6.749311961200455956e-01,7.790327410325516011e-01,9.978009319440904745e-01,8.770664615168423106e-01,8.927264569658553972e-01,9.488010640358359726e-01,8.031579308712714083e-01,8.049419937637288802e-01,5.521868559517449926e-01,1.805499810288191398e-02,4.541551926812815720e-01,8.801082225501745127e-01,4.944242259591924427e-01,8.485860527551329913e-01,5.459917686576333251e-01,5.046491279960206855e-01,4.020165036151097659e-01,5.051355049516770279e-01,1.195136069422653158e-02,7.686374344771358391e-01,7.857020154436616943e-01,8.080788226475802416e-01,3.643719243399889951e-01,8.060678949584796360e-01,2.646507171061257546e-01,5.822355787278079564e-01,1.169135679829169661e-02
9.395011993835051811e-01,5.655076881809630862e-01,6.843865736970842217e-01,6.340218946121873866e-01,7.624673459332829140e-01,1.762210466619074101e-01,4.071242614305440322e-01,2.397946997177630157e-01,2.063910448858871094e-01,3.150470868688617365e-01,1.596211886422520543e-01,6.077857243730335757e-01,8.239686294002711575e-01,1.164552276510596451e-01,3.059246310226041432e-01,3.734087855592516103e-02,5.533132364610794385e-01,3.938513428290267848e-01,6.101068455014549974e-01,5.424240199297101217e-01,6.628013546899742536e-01,5.693812768743685693e-01,7.958946524525167820e-01,4.028853434652222010e-01,8.552209385460278757e-01,9.238870135385147675e-01,9.852892399493051734e-01,1.983942832726414141e-01,9.472847231490139075e-01,8.614281537295537250e-01,6.647883956661990723e-01,7.866428636362138294e-01,9.579493169516434259e-01,2.500303686230759270e-01,2.224933241199877898e-02,2.821877187988022229e-01,6.308057533388196081e-01,7.527022594691445967e-02,6.872946970250337628e-01,5.413560302257518497e-01,6.215038161942920691e-02,2.330154866214599885e-01,6.627131174489638843e-01,1.988059672600865913e-01,8.153235325917093101e-01,3.497498218323549235e-01,4.593351787970137989e-01,2.411495428604337743e-02,9.402540424712599876e-01,3.297455700546174651e-01,5.634415210166976440e-02,4.841019600540816814e-01,4.976059974130420116e-03,8.747786231471401663e-01,4.894958259346983143e-01,8.012923915155621968e-01,4.842372415777074224e-02,6.419806140985148124e-01,8.285679218690458203e-01,5.459213927986710235e-01,2.297207263335102612e-01,3.718171327295225481e-01,5.658665960320549138e-01,6.422029414727777885e-01
5.321754774849858372e-01,8.752694627627392032e-01,8.906667524142836134e-01,9.219166377769170140e-01,1.596044479654312731e-01,1.715951371602212339e-01,5.571174028616476814e-02,3.209878789354236872e-02,4.179255439576879949e-01,8.401530262091024825e-01,3.887704308150045085e-01,8.207684243790767109e-01,6.506827482913435379e-02,6.424233593071395632e-01,9.883055484330361962e-01,9.350350140302839952e-01,7.783698984915446983e-01,5.590825087398840765e-01,8.341079715403333372e-01,9.699459812925181890e-01,2.369077154591306966e-01,4.291244720916964628e-01,9.946404076310699782e-02,9.152696919277238941e-01,5.105317463923492172e-01,1.517827775114765076e-01,3.052977075071707791e-01,6.107137862095193270e-01,8.137358726537979869e-02,7.331838192709931867e-01,2.446201011471105247e-02,7.223469050296094096e-02,4.326293533661927926e-01,9.704290909119897002e-01,8.904590996038874717e-02,9.893351105028238557e-01,4.544672170123474908e-01,7.280305635804413811e-01,3.159287335314393541e-01,1.094939113966107991e-01,9.604962815109168162e-01,3.982548161573917778e-01,2.295551204936291390e-01,2.853463084780389902e-01,8.570109644716351616e-01,1.629195872122708444e-01,7.185114844561992786e-01,8.630127041284291201e-01,2.063000233156795371e-01,1.342333914053526200e-01,4.577172251930602398e-01,9.789423440520989006e-01,5.185265459847074876e-01,1.099339541945201226e-01,5.585004907236795768e-01,2.238403933562908010e-01,8.266175987973592987e-01,3.468149474470956228e-01,9.867702310001429389e-01,2.211905616354938875e-01,3.509424180503724067e-01,9.567771415533757873e-01,9.171216325973997607e-01,4.143890711367292923e-02
6.780099361382614376e-01,3.710358167424876452e-01,2.242626364874721334e-01,2.085540551182959446e-01,3.905772357923005256e-01,1.800706968387681961e-01,5.236591920854070104e-01,8.309401667594028540e-01,7.640201243104360884e-02,7.169012280762682154e-01,6.572578462495289875e-01,8.837699278617733301e-01,9.020554497827072415e-01,2.732155413893367912e-01,7.742297414540012523e-01,4.107006467988139065e-01,3.939752960655662495e-02,2.474101126724469468e-01,2.871720226131802001e-02,9.000336113482911848e-01,3.708074734448103538e-01,4.794496424233596343e-02,3.121626587652573948e-01,6.458447381838343659e-01,5.674638094374691022e-01,7.044117394490060358e-01,7.812556861990006540e-01,9.480426110597135470e-01,5.097516806866252415e-01,6.126541712722802790e-01,6.092089119823260734e-01,7.246117798103387520e-01,6.737643233597810921e-01,5.581069546360054590e-01,5.186611282081601271e-01,6.482429451366514828e-01,2.936407273651520100e-03,5.735489379138204447e-01,4.699320892292448981e-01,9.330130723564881157e-01,4.126638493727322610e-01,1.731569437304537606e-01,2.986661429964401204e-01,9.828505471813189232e-01,6.589790964124631056e-01,2.281353477763723436e-01,7.119739484519617134e-01,3.649214114511556417e-02,2.623496852867331919e-01,8.532190585590256893e-01,1.761722699297862960e-03,8.046421139869099903e-01,2.553396765127592394e-01,5.883874542815192843e-01,5.348088856295524218e-01,8.183080244332852082e-02,4.889348682057207407e-01,8.393223855301644720e-01,9.481507308749370644e-01,7.700488052790709359e-01,5.683886500069466052e-01,5.335143329492084696e-01,5.227900014256924299e-01,1.903769707559677116e-03
2.843659446559331228e-01,7.380555012624261391e-01,7.371446636901940463e-01,4.128554746183367152e-01,9.200623319008784939e-01,1.413560978049076544e-01,6.213067179447984145e-01,2.713049389949792056e-01,1.281491467484968672e-01,5.611569444009831820e-01,1.114423344214213740e-01,2.698844844037605606e-01,8.012837478117157408e-01,4.811589668223283933e-01,4.342123562119271085e-01,3.735582084237324407e-01,8.578558793875671329e-01,1.097772217176307130e-01,9.700903213828185878e-01,2.458851098469239105e-01,2.251049537460707572e-01,1.586641857602700822e-01,3.689877952409947870e-02,1.653895435174363993e-01,1.145941057042484390e-01,5.198608935491707550e-01,2.147013503445641680e-01,2.620793786170534378e-01,8.684992526963439818e-01,9.650493705693939939e-01,9.587171073099090002e-01,6.916722875851298857e-01,6.423616860447972643e-01,6.929492822509930594e-02,8.074816730040876855e-01,4.941288932950055335e-01,8.059899060744748489e-01,5.528994718111177598e-01,2.548403434426385061e-01,8.030655792642431567e-01,3.300881635054662144e-01,9.276219636809968083e-02,2.407064831195386834e-01,3.211364539857370914e-01,9.450716334411656261e-01,1.687628231270400514e-01,2.163089115669047935e-02,6.815611449754387374e-01,7.055216175558686187e-01,7.529923799206139634e-03,3.987970463840914137e-01,1.169543883284039909e-01,4.231543091807556944e-01,3.000365894968951563e-01,9.956275050411330652e-01,4.669877947345812963e-01,5.453007748760156925e-01,1.310975664090785475e-02,2.625964467010941661e-01,8.893886088020014347e-01,4.095581521680802251e-01,3.461112755254950324e-01,9.700807063746726966e-01,2.196052720300692984e-01
5.771172467315025534e-01,4.076434878068448953e-01,6.412745541255752135e-01,9.492642286541537189e-01,3.268047202680566254e-01,9.098823045087589545e-01,6.639439394261137384e-01,8.424053172784308208e-01,9.210119196466699520e-01,8.360176563875748590e-01,4.123134543138941011e-01,5.447886488512466707e-01,3.975240514722306884e-01,1.486552051997450663e-01,7.134493723211817739e-01,6.212714324657381271e-01,1.074211365031509935e-01,9.868524039585890861e-01,2.351292181690363137e-01,9.018939705792922146e-01,4.604528860318324313e-01,5.727098260110450312e-01,3.041010380175923622e-01,8.594371512876771702e-01,7.510016946528497161e-02,1.271387636995926496e-01,3.175553614417683246e-01,8.171685295644460778e-01,1.852946190570139429e-01,3.409804554397034559e-01,3.655319144762056993e-01,8.668979954595056325e-01,7.322088214054919275e-01,1.817726777662737048e-01,5.856456977976554068e-02,7.561031087071867773e-01,1.883746514107271786e-01,3.561434627593893509e-01,3.284785995217009980e-02,3.907035030840297907e-01,7.066440394837234518e-01,6.825469690493616293e-01,9.233909771057410287e-01,5.868316490125538021e-01,3.559250688179018685e-01,3.417104527136630709e-01,2.246033300505926311e-01,8.205521686908234802e-02,6.689698393646461572e-01,2.115204085794055722e-01,6.769024044564747600e-01,9.167357644083871104e-01,2.985563524924879086e-01,7.546408967330879847e-01,4.168215364931837641e-01,7.385829663015471835e-01,2.379883588124591665e-01,1.106327715956860747e-01,3.555963651335061204e-01,6.365682212790103600e-01,8.084110141743591216e-01,5.245922893899960249e-01,2.516914563121316339e-01,3.722193033362732884e-01
5.040768870946609193e-01,7.819259775815916580e-01,8.242282645438523403e-01,1.449795419398678398e-01,9.626480221955614480e-01,1.131999593294916728e-01,8.758449446980536290e-01,6.360448523032450341e-01,7.261755523858727246e-01,9.382687661738583484e-01,6.670638107338737743e-01,8.271551278768428661e-01,8.711603537705824296e-01,2.025301205934222359e-01,4.688968069458117061e-01,8.642002712008182153e-01,1.706847202879527847e-01,6.959898975738771920e-01,7.857372521663794629e-01,7.753231249993153273e-02,7.816728982740728249e-01,5.238699679823207722e-01,5.775545267772301816e-01,1.643189122744782571e-01,6.144599770374080672e-01,8.756757172346567586e-01,1.796505529816272428e-02,8.830443537877522564e-01,4.050847047583516769e-03,9.864703060495413345e-01,7.887786383706751892e-02,6.930665425661043377e-01,3.199003541761519243e-01,1.674286925753939448e-01,9.842170771761853398e-01,8.072370659765041312e-01,9.430614599406846876e-01,4.035165764270380873e-01,6.300959475735736781e-01,7.117955904893431551e-01,8.955272243624766704e-01,7.490731867016591217e-01,4.095188676980706655e-01,7.546446221022816703e-01,3.442503701294523655e-01,6.574398879664753448e-01,7.111808167017017457e-01,4.930011891317543915e-01,1.901305913760837907e-01,5.950718799231192735e-01,9.781305242557418733e-01,1.415562084664523379e-01,5.488903407849244909e-01,7.809677361761863112e-01,4.788629295499169380e-02,6.353253111619573401e-01,7.776638745974863154e-01,3.005052532007448374e-01,7.236717555610294728e-02,3.682550236984927228e-01,3.878836042386939464e-01,9.839314768329857630e-01,5.528107011568202944e-01,1.601675053398360360e-01
7.013309969651349007e-02,2.190080878353211080e-01,9.569283180484018381e-01,6.149149923541004092e-01,5.819990763764579800e-01,3.509950818327153277e-01,8.854542755313745683e-01,6.939403070069258828e-01,2.640827576891779938e-01,8.508994224259386341e-01,4.009407954546928554e-02,6.545276227666946278e-01,1.148714669755902529e-01,7.039081459651739259e-01,5.485603742990358134e-01,1.922935291969559701e-01,2.171663796100908872e-01,9.120176982145605793e-01,9.754219436190665338e-01,2.491438928461702229e-01,5.900003904327261184e-01,5.958449212352212587e-01,7.437176563778166161e-01,5.268893918878311267e-01,6.683147889709518674e-01,7.973068037083392845e-01,9.208529854527097713e-01,9.629937460804427474e-03,9.062780366837572821e-01,6.367277516067686438e-01,7.603434803550008780e-01,4.685177819193603321e-01,6.956440795681295697e-01,9.698271120678784163e-01,7.748005115448982627e-01,6.751543605330485587e-01,3.748906999274488339e-01,6.407574862171099284e-01,4.291525218114335960e-01,5.100934362422095969e-01,1.630882888215443582e-01,7.182210180771843033e-01,9.480064883796712749e-01,6.389843707963501762e-01,8.130220354281527673e-01,7.172237813786703775e-01,8.911207316310221227e-02,1.409242557293293174e-01,6.272976408620655198e-01,4.867292546986338175e-01,4.785760031707191331e-01,9.734290705470673988e-01,5.528034138892816696e-01,5.041033652473743132e-01,2.117190665831584218e-01,4.521814168203835971e-01,5.709825833728759958e-01,6.113877308050679193e-01,7.751927262801490137e-01,5.276851931614168212e-02,8.636936402722102946e-01,6.053303735428264831e-01,7.119271220936109756e-01,4.186996667509880199e-01
6.057688633893510977e-01,6.888214500101255133e-01,2.486087957224261125e-01,9.695390901447117349e-01,1.695276233961063861e-01,7.857454101011901448e-01,4.791277465980554595e-01,3.049393616909090721e-01,1.659538194909804254e-02,2.521361252306282275e-01,6.319744929239623499e-02,7.969686359676042553e-02,6.263780044869833308e-01,7.948869265238228676e-01,7.651484449425789425e-01,2.045441234357084914e-01,4.807590437963146224e-01,2.115715962064717015e-01,5.914268690973603082e-01,7.961360965538277767e-02,6.463092560781653617e-01,4.417322389505200508e-01,3.288564910710655154e-01,6.398486648909541552e-01,2.873688738965802791e-01,5.473176423604679819e-01,4.919704663720008142e-01,1.475699336205681389e-01,3.304906870329414881e-01,4.625804667889935606e-01,8.268542175780658754e-01,7.537592386462041993e-01,2.669461485275519408e-01,8.998274671385038115e-01,9.622400100255058542e-01,9.590276340472323469e-01,4.166874848700889977e-01,5.310467096590533176e-01,9.093915524029303477e-01,9.060462446743300369e-02,8.106772448355882288e-01,9.813649240927803108e-01,5.075053488680744129e-01,5.457132971056422033e-01,8.559906913573334108e-02,9.485436587351748772e-01,6.459070699602308396e-01,4.506894716836151726e-02,5.764598006263434993e-01,7.915243036992405390e-01,1.995017997230649209e-01,8.047981807667288212e-01,9.753777125802702841e-01,6.368309262105682489e-01,3.849536630212351263e-01,8.902066285421621483e-01,7.202019062425142337e-01,9.526973576634462093e-01,6.601383468644037578e-01,3.016209052111209488e-01,9.390809214282653805e-01,5.380324403287910506e-01,9.527709791690304186e-01,4.547712659145970449e-01
6.187031995435384735e-01,2.848752556437054162e-01,6.663783486058356686e-01,3.359303502847118539e-01,3.676239973182304777e-01,6.249042804473765589e-01,9.247954561753425340e-01,6.493099701564712944e-01,8.191285240620417296e-01,9.959808362967319528e-01,2.147650217018088892e-01,7.105855241240554010e-01,2.065270420359177628e-02,3.529968435658781267e-01,4.536970312561627861e-01,9.010871594377354299e-01,5.215601323615670637e-02,5.276620296707168478e-02,9.111167538387242582e-01,8.663094582466821514e-01,5.345661734626760975e-01,2.795942036170173672e-02,1.683937938857604788e-02,8.981929712770972962e-01,8.732841705786971165e-01,8.049728859341431786e-01,5.899697629670663801e-02,9.150078898137702366e-01,7.725218055416557261e-01,7.487404015290843873e-01,2.114588596289460609e-01,5.132283605566717588e-01,4.953254332799355009e-01,4.112216557393358896e-01,2.473881285469359259e-01,5.261311342442727135e-01,2.083235433396837255e-01,3.807915030296026293e-01,3.786936360174850691e-01,6.803357541629453387e-01,3.921465670417034755e-02,3.720872473850354023e-01,6.334664477393648907e-01,6.959485122748280128e-01,4.812260321515701156e-01,3.443807255909153708e-01,8.116662266381363677e-01,1.027672506242293116e-01,5.298217071992661342e-02,7.892791351093826346e-01,5.392152264240938075e-01,2.767309226816263568e-01,7.365135700377256622e-01,7.083896758747919575e-01,1.248592616763466445e-02,3.605308500610536759e-01,3.063060841991005478e-02,1.384683100053063498e-01,6.295337216942686887e-01,3.695488720126101079e-01,1.339043150606894494e-01,7.069738647687907607e-01,5.990437884775328126e-01,7.727874644257406445e-01
4.228670113052205304e-01,6.341014597607574910e-01,4.426605420485281162e-01,8.843146570706553744e-01,8.992961036546576192e-01,3.861172904296475972e-01,7.736653851175330221e-01,4.765762486919989938e-01,1.178495466936675395e-01,7.683878201812345266e-01,3.620866519015718543e-01,4.220616852853376066e-01,7.828936320375615709e-01,3.404799497283551579e-01,4.615848602028298497e-01,4.394090882690825373e-01,5.266823934771909244e-01,9.515628714962113266e-01,2.697625868806055038e-01,4.570688093047606815e-01,4.771715013478117218e-02,9.066516361112718636e-01,8.257737155400380891e-01,7.069697756343151784e-01,2.909121190276201530e-01,1.473840794834572199e-01,8.309168138601540354e-01,7.786132789533595222e-02,4.471964185829335747e-01,7.635456548542223221e-01,2.384873698956302412e-01,3.872223314939416960e-01,2.811572733864551310e-01,8.666520469144127770e-01,1.831295484658354011e-01,7.588085770242274375e-01,7.918076240083526951e-02,2.752882779916422384e-01,3.857120151129709296e-01,3.271947847244379703e-01,8.943820673672419064e-01,1.481690041844532235e-01,1.164827651467343905e-01,1.520404705644173848e-02,8.475025110018954422e-01,2.970021447917401414e-01,5.137878626368929114e-01,1.406639526486775926e-01,7.253413791722581605e-01,8.990841229685156977e-01,9.618993671962571268e-01,1.823000738741228366e-01,2.714597998720117422e-01,4.100446513423561257e-02,8.314256980358047944e-02,7.178188436065713329e-01,3.705737468148225799e-01,7.361493033899980665e-01,2.069319575513641762e-01,1.235153111541736903e-01,6.180039695446939430e-01,2.241239189525207065e-01,4.721932159162640641e-01,3.557602416265849277e-01
7.719609088201434544e-01,4.117059601977600680e-01,8.191733241796985698e-01,1.593107376715638956e-01,5.000627741409405802e-01,6.773875726489655413e-01,2.341408468285199884e-01,3.954824846024921348e-01,5.088245307843122234e-01,2.003754263722408169e-01,9.919883949641763454e-01,7.765324741865072822e-01,3.896466157716159673e-01,6.018243137693894962e-01,7.544994723487447041e-01,8.753984897514460739e-01,2.091325490963594769e-01,1.468610815853306217e-01,7.277068079700721448e-02,1.622137965373612323e-01,4.427294367140059972e-01,4.748514346417149756e-01,8.575967015163972196e-01,9.485979178391745759e-01,3.195328482304743423e-01,6.818698906093253465e-01,9.138697888238785927e-01,9.818147025927473903e-01,9.274477248796397788e-02,1.631642919031541794e-01,1.440436401048049708e-01,7.679501879710493029e-01,9.564269773864484403e-01,6.256005588133879414e-01,3.691480089321954594e-01,8.880824765876683680e-01,3.449851433524745437e-01,7.165822542360866798e-02,7.692477114705442709e-02,5.195545788265590881e-01,9.802219201001195481e-01,8.807991527639268403e-01,4.581860853652193200e-01,9.484025457081000088e-01,5.221007667050681089e-02,3.111857404046785014e-01,1.536623799079901431e-01,5.122722062091672468e-01,6.975011926902459081e-01,6.448636761688232300e-01,5.028130572847940849e-01,1.795507523596329147e-01,8.332672527767885917e-01,5.913856602097355974e-02,4.193469929544989538e-01,6.268037845933831509e-01,3.910069729597641652e-01,3.484760198576086765e-01,9.626337654488524853e-01,3.274003974387055260e-01,9.268698620601895088e-01,7.722833395002949297e-01,1.498476593177828775e-01,4.377556101557459334e-01
2.285442885364741272e-02,4.360518715180331517e-01,7.399961133834771498e-01,2.913982257541889442e-01,4.085429839640358773e-01,6.950939006051396474e-01,3.202894978412134108e-01,9.344791842636475110e-01,3.626413871838483072e-01,1.709282356446776285e-01,4.472168257356092802e-01,7.724382346944876909e-01,4.626491308129252467e-01,8.462132693975554787e-01,8.277617021205347925e-01,1.812251258071420068e-01,2.490680041697377334e-01,9.242016138098260170e-01,2.280076880365100589e-01,1.194465301918200550e-01,6.003230943274482367e-01,3.202822907206399616e-01,4.590860801920847445e-01,8.796056268299259351e-01,6.633806565601063632e-02,4.879089775526427308e-01,9.804141292395573970e-01,9.167307553407512133e-01,4.309281244245716236e-01,5.878476076263482453e-01,9.384580172254428643e-01,5.220281137367573931e-01,3.138726135504026349e-01,9.690432490008228372e-01,5.069664342492621323e-01,2.798547607886830990e-01,8.890572431132282016e-01,2.013162672226743721e-01,3.718500920129375054e-03,3.827335599837446978e-01,4.221886492626967247e-01,5.030232008991846193e-01,6.903832019317884816e-01,9.082373807747479155e-01,4.928552624708179009e-01,5.281807688467216044e-01,3.752496488757093296e-01,9.635889388370483255e-01,1.543024481281922711e-01,9.046220979180236155e-01,2.456969872763351548e-01,2.090254304039033117e-01,5.795383697670822842e-01,9.142087393508168125e-01,8.209039883845240526e-01,7.671516632204641306e-01,5.148429610872804485e-01,1.185659537937239216e-01,7.958587926018667602e-03,4.499877182935309028e-01,9.024404247224265818e-01,5.588697441288951184e-01,1.865793069970169693e-01,8.860974793669255112e-01
1.437806240416730219e-01,8.190882751459218625e-01,2.305365401319459107e-01,6.929957359586561561e-01,4.215727336149210913e-01,4.090195556694221635e-01,1.945725721393047891e-01,9.386531419669055243e-01,4.782851997290152868e-01,1.144324585438971642e-02,5.804604167155885674e-01,5.984042231727729755e-01,5.764983218401211751e-01,7.279259135022122518e-01,2.196276758061522782e-01,5.531099692291808756e-01,9.714401534920064085e-01,4.279688020295769890e-01,6.593580927386888391e-02,2.571412208993002491e-01,3.488097553527346184e-01,2.771514922959957827e-01,7.509025370648726438e-01,6.422327135590901737e-01,8.904936292482387161e-01,2.028255433106403993e-01,8.946228516233400985e-01,1.964620397239396077e-01,2.314717969534607622e-02,7.450154211658668313e-01,5.554762104211163898e-02,3.776817672000170045e-01,2.055173487672811161e-01,8.380896202616338053e-01,7.938453998730274908e-01,2.226996484152043987e-01,2.755771771256704250e-01,7.927679925487595147e-01,5.240985492478393848e-01,5.655517489741038739e-01,9.858854524866942359e-01,4.732834953193738592e-01,1.297579678031074435e-01,2.636244453938965115e-01,3.746142056280901134e-01,6.186334077941185727e-01,7.938473153780989389e-02,1.549103206897474161e-01,2.855008267262891808e-01,3.455744522996032631e-01,5.061060407643072079e-01,4.381548353131746731e-01,8.898499861180175774e-01,5.159421383832830665e-01,6.623997735247988405e-02,3.983329204321005568e-01,2.288185523868113691e-02,4.713910357615478386e-01,1.528338341555413038e-03,1.609047086270789517e-01,5.830611143376961403e-01,7.176847024756906057e-01,8.713959572627616446e-01,4.885914432787271666e-01
9.998813815503636571e-01,5.666403519318304882e-01,4.339921496439030912e-01,6.542442648423570928e-01,3.620602089976100446e-01,3.062286023748304054e-01,9.326063612569008843e-01,1.677311917060012592e-01,4.537168151704860097e-01,5.553520524803056135e-01,2.403583083131222153e-01,6.083442621667420891e-01,1.961598087408796820e-01,7.479827875317384134e-01,9.480868162397478871e-01,7.206996608990062780e-01,4.799632786059289113e-01,1.554302192176935105e-01,7.934813663056705657e-03,9.833985642997062904e-01,3.526980967835167124e-01,8.260559460492647998e-01,2.397339399350402189e-01,4.582375929008506432e-01,5.404812011064581423e-01,9.981735908249904643e-01,1.495811989160903410e-01,1.905015636628443199e-01,8.949757725224872784e-01,3.204925603487386310e-01,5.961341275776935733e-01,8.020296923356859953e-01,7.071785514374131498e-01,1.529523498838653017e-01,3.976930250747828799e-01,6.632966147537875390e-01,6.135444453241889473e-02,5.793404032392318603e-01,7.480381758240867152e-01,1.614162508172198862e-01,4.900669078664516842e-01,5.233200561526145655e-01,7.211851000359806863e-01,9.635998460444894498e-02,2.366183057925492772e-01,5.206337477078910592e-01,2.687717681598666974e-02,5.234391920990342228e-01,8.550352436113913823e-01,7.869906955078882493e-01,3.864554079399924458e-01,3.468586290263958594e-01,9.587155215438930567e-01,2.616499139278912756e-01,8.392722432640309371e-02,6.958000510285415885e-01,5.463134119659355248e-01,8.929319261511555750e-01,4.621696371640455769e-01,9.573561581204318438e-01,1.688970021048223913e-01,9.446714809031885318e-01,3.302707907771028628e-01,2.818895351650120285e-01
